0.5,0.172727273,0.168674699,0.054711246,0.095375723,0.055363322,0.177272727,0.955745058,0.761780105,0.722222222,0.802816901,0.666666667
0.556338028,0.181818182,0.204819277,0.018237082,0.115606936,0.100346021,0.268181818,0.955937554,0.821989529,0.37962963,0.746478873,0.666666667
0.5,0.236363636,0.192771084,0.089665653,0.106936416,0.134948097,0.220454545,0.956130051,0.866492147,0.37037037,0.816901408,0.666666667
0.485915493,0.272727273,0.198795181,0.06231003,0.101156069,0.089965398,0.352272727,0.955263816,0.85078534,0.731481481,0.866197183,0.888888889
0.570422535,0.263636364,0.295180723,0.107902736,0.121387283,0.076124567,0.281818182,0.957092533,0.821989529,0.37962963,0.76056338,0.666666667
0.408450704,0.154545455,0.180722892,0.021276596,0.106936416,0.190311419,0.295454545,0.953723845,0.861256545,0.351851852,0.795774648,0.666666667
0.415492958,0.377272727,0.012048193,0.012158055,0.10982659,0.076124567,0.143181818,0.955937554,0.879581152,0.333333333,0.654929577,0.555555556
0.464788732,0.209090909,0.156626506,0.019756839,0.130057803,0.055363322,0.290909091,0.956130051,0.879581152,0.555555556,0.704225352,0.666666667
0.605633803,0.5,0.210843373,0.236322188,0.164739884,0.12283737,0.832954545,0.962578683,0.795811518,0.583333333,0.774647887,0.333333333
0.485915493,0.318181818,0.445783133,0.015197568,0.12716763,0.062283737,0.3,0.954782575,0.819371728,0.509259259,0.718309859,0.555555556
0.535211268,0.127272727,0.445783133,0.024316109,0.115606936,0.093425606,0.234090909,0.954397582,0.803664921,0.37037037,0.76056338,0.777777778
0.647887324,0.254545455,0.295180723,0.179331307,0.121387283,0.100346021,0.311363636,0.96055747,0.811518325,0.314814815,0.711267606,0.444444444
0.436619718,0.163636364,0.295180723,0.068389058,0.13583815,0.058823529,0.204545455,0.954686327,0.856020942,0.342592593,0.816901408,0.666666667
0.373239437,0.15,0.144578313,0.016717325,0.147398844,0.08650519,0.238636364,0.955263816,0.869109948,0.435185185,0.64084507,0.555555556
0.690140845,0.227272727,0.445783133,0.151975684,0.161849711,0.124567474,0.511363636,0.960268725,0.80104712,0.398148148,0.704225352,0.444444444
0.478873239,0.2,0.295180723,0.013677812,0.150289017,0.089965398,0.290909091,0.953820093,0.85078534,0.324074074,0.802816901,0.666666667
0.507042254,0.2,0.295180723,0.015197568,0.130057803,0.117647059,0.318181818,0.95285761,0.798429319,0.314814815,0.894366197,0.666666667
0.521126761,0.227272727,0.295180723,0.016717325,0.121387283,0.121107266,0.354545455,0.95449383,0.819371728,0.509259259,0.795774648,0.555555556
0.577464789,0.163636364,0.295180723,0.016717325,0.095375723,0.096885813,0.184090909,0.95507132,0.785340314,0.62962963,0.732394366,0.777777778
0.429577465,0.2,0.295180723,0.022796353,0.147398844,0.062283737,0.197727273,0.955552561,0.863874346,0.425925926,0.676056338,0.555555556
0.492957746,0.354545455,0.144578313,0.015197568,0.138728324,0.027681661,0.270454545,0.95507132,0.785340314,0.287037037,0.711267606,0.444444444
0.457746479,0.327272727,0.295180723,0.044072948,0.086705202,0.055363322,0.213636364,0.953050107,0.811518325,0.453703704,0.852112676,0.777777778
0.5,0.263636364,0.295180723,0.018237082,0.089595376,0.110726644,0.225,0.952183873,0.803664921,0.305555556,0.85915493,0.666666667
0.485915493,0.209090909,0.144578313,0.215805471,0.153179191,0.065743945,0.213636364,0.960749966,0.829842932,0.462962963,0.676056338,0.555555556
0.598591549,0.509090909,0.445783133,0.271276596,0.147398844,0.176470588,0.552272727,0.962963676,0.782722513,0.648148148,0.647887324,0.555555556
0.443661972,0.209090909,0.295180723,0.107902736,0.144508671,0.23183391,0.477272727,0.957766271,0.845549738,0.314814815,0.669014085,0.555555556
0.429577465,0.227272727,0.295180723,0.11550152,0.150289017,0.23183391,0.513636364,0.958247512,0.827225131,0.435185185,0.626760563,0.555555556
0.507042254,0.236363636,0.445783133,0.20668693,0.144508671,0.193771626,0.368181818,0.96055747,0.793193717,0.407407407,0.61971831,0.555555556
0.507042254,0.281818182,0.144578313,0.021276596,0.164739884,0.058823529,0.265909091,0.955552561,0.827225131,0.324074074,0.73943662,0.555555556
0.563380282,0.227272727,0.295180723,0.018237082,0.176300578,0.093425606,0.265909091,0.956515044,0.806282723,0.314814815,0.661971831,0.555555556
0.492957746,0.163636364,0.295180723,0.080547112,0.115606936,0.117647059,0.284090909,0.954205086,0.848167539,0.37037037,0.85915493,0.666666667
0.549295775,0.390909091,0.295180723,0.197568389,0.095375723,0.128027682,0.359090909,0.958151264,0.821989529,0.324074074,0.795774648,0.666666667
0.584507042,0.181818182,0.445783133,0.067629179,0.12716763,0.114186851,0.295454545,0.955167568,0.85078534,0.388888889,0.85915493,0.666666667
0.443661972,0.245454545,0.295180723,0.018237082,0.182080925,0.121107266,0.209090909,0.953916341,0.884816754,0.388888889,0.85915493,0.666666667
0.521126761,0.145454545,0.295180723,0.018237082,0.158959538,0.062283737,0.340909091,0.95449383,0.845549738,0.435185185,0.788732394,0.666666667
0.485915493,0.172727273,0.295180723,0.100303951,0.104046243,0.169550173,0.390909091,0.955937554,0.837696335,0.25,0.809859155,0.666666667
0.507042254,0.363636364,0.295180723,0.016717325,0.138728324,0.038062284,0.313636364,0.955648809,0.787958115,0.388888889,0.654929577,0.555555556
0.535211268,0.472727273,0.295180723,0.212765957,0.098265896,0.128027682,0.354545455,0.958440008,0.821989529,0.351851852,0.830985915,0.777777778
0.584507042,0.190909091,0.295180723,0.300911854,0.156069364,0.173010381,0.525,0.963637414,0.782722513,0.5,0.647887324,0.555555556
0.485915493,0.309090909,0.445783133,0.170212766,0.199421965,0.152249135,0.340909091,0.959402491,0.785340314,0.75,0.647887324,0.555555556
0.5,0.2,0.445783133,0.041033435,0.12716763,0.14532872,0.327272727,0.953820093,0.866492147,0.37962963,0.85915493,0.666666667
0.556338028,0.1,0.295180723,0.068389058,0.138728324,0.093425606,0.302272727,0.95728503,0.848167539,0.388888889,0.746478873,0.666666667
0.598591549,0.154545455,0.445783133,0.054711246,0.144508671,0.100346021,0.290909091,0.955552561,0.858638743,0.37037037,0.873239437,0.666666667
0.450704225,0.131818182,0.295180723,0.082066869,0.138728324,0.186851211,0.372727273,0.95728503,0.931937173,0.407407407,0.76056338,0.666666667
0.584507042,0.172727273,0.295180723,0.018237082,0.147398844,0.038062284,0.311363636,0.954590079,0.80104712,0.425925926,0.774647887,0.666666667
0.563380282,0.4,0.295180723,0.138297872,0.089595376,0.15916955,0.343181818,0.955360065,0.827225131,0.25,0.894366197,0.888888889
0.492957746,0.181818182,0.445783133,0.012158055,0.12716763,0.065743945,0.370454545,0.955841306,0.905759162,0.490740741,0.718309859,0.555555556
0.5,0.227272727,0.295180723,0.045592705,0.086705202,0.103806228,0.218181818,0.953146355,0.819371728,0.361111111,0.866197183,0.777777778
0.457746479,0.218181818,0.144578313,0.024316109,0.132947977,0.051903114,0.136363636,0.955552561,0.835078534,0.361111111,0.690140845,0.555555556
0.549295775,0.190909091,0.295180723,0.020516717,0.150289017,0.020761246,0.109090909,0.953916341,0.82460733,0.259259259,0.802816901,0.555555556
0.492957746,0.181818182,0.295180723,0.089665653,0.10982659,0.134948097,0.290909091,0.956515044,0.840314136,0.444444444,0.76056338,0.666666667
0.485915493,0.227272727,0.144578313,0.054711246,0.164739884,0.044982699,0.193181818,0.956900037,0.782722513,0.444444444,0.669014085,0.444444444
0.507042254,0.072727273,0.295180723,0.019756839,0.144508671,0.062283737,0.336363636,0.957188781,0.905759162,0.407407407,0.718309859,0.666666667
0.5,0.772727273,0.295180723,0.132218845,0.080924855,0.138408304,0.418181818,0.958825001,0.842931937,0.333333333,0.753521127,0.555555556
0.535211268,0.463636364,0.144578313,0.018237082,0.115606936,0.034602076,0.236363636,0.954782575,0.798429319,0.268518519,0.76056338,0.666666667
0.556338028,0.2,0.144578313,0.069908815,0.12716763,0.134948097,0.361363636,0.955456313,0.782722513,0.259259259,0.809859155,0.666666667
0.542253521,0.145454545,0.295180723,0.030395137,0.161849711,0.069204152,0.281818182,0.957477526,0.869109948,0.453703704,0.753521127,0.666666667
0.464788732,0.227272727,0.144578313,0.025835866,0.138728324,0.089965398,0.281818182,0.956900037,0.882198953,0.555555556,0.711267606,0.666666667
0.471830986,0.145454545,0.295180723,0.036474164,0.132947977,0.197231834,0.425,0.957862519,0.947643979,0.75,0.732394366,0.666666667
0.528169014,0.290909091,0.144578313,0.069908815,0.153179191,0.027681661,0.304545455,0.958440008,0.821989529,0.462962963,0.64084507,0.333333333
0.521126761,0.254545455,0.295180723,0.022796353,0.098265896,0.069204152,0.286363636,0.954590079,0.780104712,0.361111111,0.746478873,0.666666667
0.436619718,0.136363636,0.295180723,0.013677812,0.095375723,0.058823529,0.115909091,0.955937554,0.863874346,0.648148148,0.661971831,0.666666667
0.471830986,0.227272727,0.445783133,0.294832827,0.156069364,0.152249135,0.384090909,0.962867428,0.918848168,0.416666667,0.690140845,0.666666667
0.457746479,0.236363636,0.445783133,0.20212766,0.12716763,0.235294118,0.509090909,0.959787484,0.832460733,0.5,0.669014085,0.666666667
0.556338028,0.145454545,0.445783133,0.271276596,0.106936416,0.179930796,0.425,0.962289938,0.782722513,0.37962963,0.654929577,0.555555556
0.394366197,0.168181818,0.295180723,0.016717325,0.086705202,0.096885813,0.265909091,0.954590079,0.929319372,0.416666667,0.725352113,0.666666667
0.528169014,0.181818182,0.295180723,0.019756839,0.089595376,0.027681661,0.220454545,0.954590079,0.80104712,0.574074074,0.781690141,0.555555556
0.563380282,0.272727273,0.295180723,0.142857143,0.132947977,0.162629758,0.427272727,0.959017498,0.821989529,0.444444444,0.704225352,0.555555556
0.563380282,0.309090909,0.295180723,0.136778116,0.095375723,0.134948097,0.409090909,0.956322547,0.819371728,0.351851852,0.866197183,0.888888889
0.542253521,0.318181818,0.295180723,0.131458967,0.095375723,0.14532872,0.422727273,0.955841306,0.821989529,0.351851852,0.873239437,0.888888889
0.535211268,0.263636364,0.295180723,0.145896657,0.086705202,0.155709343,0.447727273,0.956515044,0.819371728,0.351851852,0.866197183,0.777777778
0.471830986,0.563636364,0.144578313,0.016717325,0.112716763,0.020761246,0.140909091,0.956130051,0.892670157,0.296296296,0.732394366,0.555555556
0.478873239,0.245454545,0.295180723,0.018237082,0.12716763,0.121107266,0.286363636,0.95285761,0.819371728,0.444444444,0.852112676,0.777777778
0.542253521,0.245454545,0.295180723,0.027355623,0.11849711,0.079584775,0.195454545,0.954205086,0.827225131,0.388888889,0.88028169,0.666666667
0.471830986,0.463636364,0.144578313,0.031914894,0.124277457,0.048442907,0.352272727,0.953242603,0.842931937,0.555555556,0.915492958,0.666666667
0.521126761,0.172727273,0.295180723,0.141337386,0.086705202,0.089965398,0.3,0.95670754,0.782722513,0.296296296,0.774647887,0.777777778
0.584507042,0.181818182,0.295180723,0.025835866,0.115606936,0.117647059,0.384090909,0.956515044,0.798429319,0.342592593,0.711267606,0.555555556
0.464788732,0.272727273,0.144578313,0.018237082,0.098265896,0.058823529,0.275,0.956033802,0.819371728,0.333333333,0.647887324,0.555555556
0.478873239,0.327272727,0.144578313,0.069908815,0.112716763,0.083044983,0.281818182,0.953723845,0.856020942,0.314814815,0.887323944,0.777777778
0.492957746,0.154545455,0.445783133,0.194528875,0.130057803,0.083044983,0.286363636,0.956900037,0.853403141,0.351851852,0.85915493,0.888888889
0.647887324,0.163636364,0.295180723,0.022796353,0.11849711,0.134948097,0.295454545,0.957188781,0.795811518,0.453703704,0.690140845,0.777777778
0.570422535,0.181818182,0.295180723,0.123100304,0.147398844,0.176470588,0.465909091,0.958055015,0.811518325,0.481481481,0.774647887,0.666666667
0.549295775,0.236363636,0.445783133,0.113981763,0.12716763,0.204152249,0.363636364,0.958632505,0.842931937,0.592592593,0.704225352,0.666666667
0.478873239,0.190909091,0.295180723,0.220364742,0.173410405,0.173010381,0.386363636,0.961616201,0.929319372,0.407407407,0.690140845,0.666666667
0.556338028,0.181818182,0.295180723,0.024316109,0.153179191,0.051903114,0.327272727,0.955745058,0.827225131,0.435185185,0.73943662,0.555555556
0.563380282,0.163636364,0.295180723,0.027355623,0.176300578,0.034602076,0.329545455,0.956900037,0.845549738,0.444444444,0.704225352,0.555555556
0.61971831,0.209090909,0.445783133,0.048632219,0.121387283,0.051903114,0.286363636,0.956130051,0.790575916,0.472222222,0.788732394,0.666666667
0.514084507,0.2,0.295180723,0.142857143,0.098265896,0.100346021,0.304545455,0.956611292,0.782722513,0.296296296,0.774647887,0.777777778
0.514084507,0.2,0.295180723,0.150455927,0.089595376,0.166089965,0.365909091,0.956418795,0.787958115,0.259259259,0.788732394,0.666666667
0.514084507,0.140909091,0.295180723,0.019756839,0.112716763,0.117647059,0.309090909,0.955360065,0.821989529,0.712962963,0.73943662,0.666666667
0.577464789,0.2,0.295180723,0.145896657,0.106936416,0.183391003,0.35,0.957766271,0.790575916,0.305555556,0.746478873,0.666666667
0.577464789,0.218181818,0.295180723,0.141337386,0.10982659,0.179930796,0.370454545,0.957862519,0.790575916,0.305555556,0.746478873,0.666666667
0.591549296,0.209090909,0.295180723,0.118541033,0.101156069,0.076124567,0.215909091,0.956226299,0.795811518,0.314814815,0.845070423,0.666666667
0.584507042,0.181818182,0.295180723,0.025835866,0.10982659,0.131487889,0.379545455,0.956611292,0.798429319,0.342592593,0.711267606,0.666666667
0.485915493,0.190909091,0.295180723,0.021276596,0.11849711,0.051903114,0.372727273,0.955456313,0.85078534,0.583333333,0.774647887,0.555555556
0.563380282,0.227272727,0.295180723,0.136778116,0.12716763,0.107266436,0.420454545,0.96055747,0.87434555,0.453703704,0.704225352,0.666666667
0.464788732,0.190909091,0.295180723,0.275835866,0.121387283,0.141868512,0.359090909,0.96219369,0.858638743,0.361111111,0.612676056,0.666666667
0.507042254,0.245454545,0.445783133,0.189969605,0.106936416,0.162629758,0.354545455,0.960653718,0.795811518,0.407407407,0.612676056,0.555555556
1,0.245454545,0.295180723,0.016717325,0.106936416,0.114186851,0.354545455,0.954782575,0.82460733,0.5,0.781690141,0.666666667
0.556338028,0.254545455,0.295180723,0.117021277,0.130057803,0.166089965,0.443181818,0.958055015,0.795811518,0.509259259,0.774647887,0.666666667
0.521126761,0.245454545,0.295180723,0.016717325,0.106936416,0.114186851,0.354545455,0.954782575,0.82460733,0.5,0.781690141,0.666666667
0.570422535,0.272727273,0.295180723,0.123100304,0.106936416,0.089965398,0.395454545,0.956996285,0.811518325,0.277777778,0.788732394,0.777777778
0.528169014,0.209090909,0.295180723,0.117021277,0.141618497,0.211072664,0.475,0.956803788,0.821989529,0.277777778,0.781690141,0.777777778
0.514084507,0.236363636,0.295180723,0.075987842,0.080924855,0.110726644,0.243181818,0.956322547,0.848167539,0.5,0.76056338,0.666666667
0.5,0.163636364,0.445783133,0.237082067,0.12716763,0.152249135,0.4,0.962097442,0.884816754,0.62037037,0.633802817,0.666666667
0.598591549,0.136363636,0.295180723,0.022796353,0.089595376,0.058823529,0.277272727,0.955937554,0.793193717,0.37037037,0.725352113,0.666666667
0.626760563,0.118181818,0.295180723,0.015197568,0.080924855,0.020761246,0.054545455,0.955360065,0.761780105,0.296296296,0.697183099,0.555555556
0.570422535,0.254545455,0.295180723,0.015197568,0.115606936,0.110726644,0.336363636,0.956322547,0.819371728,0.37962963,0.704225352,0.666666667
0.422535211,0.154545455,0.295180723,0.015197568,0.098265896,0.089965398,0.240909091,0.954782575,0.840314136,0.388888889,0.690140845,0.666666667
0.5,0.481818182,0.144578313,0.012158055,0.083815029,0.100346021,0.195454545,0.955745058,0.827225131,0.296296296,0.64084507,0.444444444
0.507042254,0.145454545,0.295180723,0.019756839,0.106936416,0.093425606,0.236363636,0.955167568,0.845549738,0.527777778,0.746478873,0.666666667
0.514084507,0.127272727,0.295180723,0.016717325,0.10982659,0.096885813,0.225,0.955552561,0.837696335,0.666666667,0.746478873,0.666666667
0.556338028,0.109090909,0.295180723,0.079027356,0.141618497,0.114186851,0.345454545,0.957862519,0.832460733,0.435185185,0.746478873,0.666666667
0.471830986,0.263636364,0.295180723,0.071428571,0.098265896,0.121107266,0.354545455,0.957188781,0.819371728,0.416666667,0.697183099,0.666666667
0.471830986,0.272727273,0.295180723,0.072948328,0.098265896,0.124567474,0.359090909,0.957188781,0.816753927,0.416666667,0.697183099,0.666666667
0.5,0.327272727,0.144578313,0.027355623,0.072254335,0.110726644,0.231818182,0.953146355,0.87434555,0.546296296,0.901408451,0.666666667
0.556338028,0.163636364,0.295180723,0.079027356,0.147398844,0.124567474,0.356818182,0.957958767,0.832460733,0.444444444,0.746478873,0.666666667
0.464788732,0.172727273,0.596385542,0.018237082,0.352601156,0.155709343,0.293181818,0.956322547,0.808900524,0.287037037,0.612676056,0.666666667
0.514084507,0.190909091,0.295180723,0.027355623,0.10982659,0.152249135,0.345454545,0.954012589,0.869109948,0.407407407,0.887323944,0.777777778
0.485915493,0.272727273,0.295180723,0.11550152,0.164739884,0.08650519,0.354545455,0.958825001,0.897905759,0.583333333,0.774647887,0.777777778
0.556338028,0.381818182,0.295180723,0.124620061,0.161849711,0.110726644,0.372727273,0.959113746,0.861256545,0.555555556,0.788732394,0.777777778
0.485915493,0.218181818,0.295180723,0.019756839,0.092485549,0.121107266,0.336363636,0.955937554,0.903141361,0.527777778,0.753521127,0.777777778
